
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1,250000E+2	4,416864E-5	2,073402E-6	1,434602E+0	1,961148E-1	5,929590E+1	2,604465E-2
1,405000E+2	3,592628E-5	3,988157E-7	2,619646E+0	5,936505E-3	5,997103E+1	3,892875E-2
1,407500E+2	2,832783E-5	2,148685E-7	2,741377E+0	6,861355E-3	5,994022E+1	3,908231E-2
1,410000E+2	2,369574E-5	1,892752E-7	2,801353E+0	7,909321E-3	6,001723E+1	3,823007E-2
1,412500E+2	1,963730E-5	1,378479E-7	2,860019E+0	6,390101E-3	5,997873E+1	3,885174E-2
1,415000E+2	1,706435E-5	2,007341E-7	2,897578E+0	8,643662E-3	5,996333E+1	3,899025E-2
1,417500E+2	1,508606E-5	1,197148E-7	2,905939E+0	7,303737E-3	5,996333E+1	3,899025E-2
1,420000E+2	1,363351E-5	9,775306E-8	2,972744E+0	9,297484E-3	6,000183E+1	3,852661E-2
1,422500E+2	1,217007E-5	8,297510E-8	3,011264E+0	9,059712E-3	5,997103E+1	3,892875E-2
1,425000E+2	1,094903E-5	9,382115E-8	2,993211E+0	7,341110E-3	5,992482E+1	3,906698E-2
1,427500E+2	1,011052E-5	8,891493E-8	3,000740E+0	9,177014E-3	6,001723E+1	3,823007E-2
1,430000E+2	9,325737E-6	5,483425E-8	3,031291E+0	1,050498E-2	6,004034E+1	3,766179E-2
1,432500E+2	8,688406E-6	6,623626E-8	3,036949E+0	6,346747E-3	5,998643E+1	3,875912E-2
1,435000E+2	8,218418E-6	7,144355E-8	3,029998E+0	8,340288E-3	5,991712E+1	3,903631E-2
1,437500E+2	7,610966E-6	5,558165E-8	3,033207E+0	7,302201E-3	5,991712E+1	3,903631E-2
1,440000E+2	7,206468E-6	9,876204E-8	2,743044E+0	3,082516E-1	5,988632E+1	3,875912E-2
1,442500E+2	6,754547E-6	6,573153E-8	3,045974E+0	1,144810E-2	5,986321E+1	3,838643E-2
1,445000E+2	6,603678E-6	4,171613E-8	2,773393E+0	3,110809E-1	5,988632E+1	3,875912E-2
1,447500E+2	6,181805E-6	7,192222E-8	2,133643E+0	5,041399E-1	5,984011E+1	3,786799E-2
1,450000E+2	5,878056E-6	4,188695E-8	2,155801E+0	5,081252E-1	5,978620E+1	3,605288E-2
1,452500E+2	5,625325E-6	8,306265E-8	1,539570E+0	6,125919E-1	5,980160E+1	3,666246E-2
1,455000E+2	5,351944E-6	8,222101E-8	6,013696E-1	6,935310E-1	5,979390E+1	3,636719E-2
1,457500E+2	5,167758E-6	7,910688E-8	2,132821E+0	5,054716E-1	5,968609E+1	2,991476E-2
1,460000E+2	5,282704E-6	1,575149E-7	2,672554E-1	6,993426E-1	5,968609E+1	2,991476E-2
1,462500E+2	5,042868E-6	1,535299E-7	1,160299E+0	6,280872E-1	5,974770E+1	3,417649E-2
1,465000E+2	4,882806E-6	2,646945E-7	-2,918083E-1	6,780472E-1	5,963218E+1	2,435161E-2
1,467500E+2	4,459703E-6	1,591801E-7	-3,148422E-1	6,809724E-1	5,967069E+1	2,854169E-2
1,470000E+2	7,374175E-6	5,918493E-7	-9,165039E-2	4,875553E-1	5,963988E+1	2,529273E-2
1,472500E+2	6,194932E-6	6,512261E-7	4,912610E-1	5,841088E-1	5,970149E+1	3,115069E-2
1,475000E+2	5,576509E-6	6,111267E-7	-2,757319E-1	4,876041E-1	5,965528E+1	2,701057E-2
1,477500E+2	6,161104E-6	6,600360E-7	3,668624E-1	5,413278E-1	5,966299E+1	2,779745E-2
1,480000E+2	4,348606E-6	5,115057E-7	1,779338E-1	5,927440E-1	5,963988E+1	2,529273E-2
1,482500E+2	4,620156E-6	4,833766E-7	-6,390950E-1	5,675568E-1	5,963218E+1	2,435161E-2
1,485000E+2	3,903574E-6	3,689501E-7	-3,253542E-1	6,236302E-1	5,963988E+1	2,529273E-2
1,487500E+2	3,332174E-6	2,409950E-7	5,856103E-1	6,459187E-1	5,968609E+1	2,991476E-2
1,490000E+2	3,681176E-6	1,226236E-7	3,139332E-1	6,825355E-1	5,964758E+1	2,617720E-2
1,492500E+2	3,227899E-6	6,586172E-8	-1,699162E-2	6,944659E-1	5,960908E+1	2,111041E-2
1,495000E+2	3,317324E-6	1,286548E-7	-1,211578E+0	6,377201E-1	5,968609E+1	2,991476E-2
1,497500E+2	2,992890E-6	9,883816E-8	-3,042576E-3	6,917979E-1	5,963988E+1	2,529273E-2
1,500000E+2	2,745554E-6	1,232364E-7	2,983464E-1	6,762545E-1	5,968609E+1	2,991476E-2
1,502500E+2	3,057745E-6	1,079896E-7	-1,269749E-2	6,907701E-1	5,963988E+1	2,529273E-2
1,505000E+2	2,893155E-6	9,090958E-8	3,221969E-2	6,932426E-1	5,966299E+1	2,779745E-2
1,507500E+2	2,794962E-6	5,309626E-8	9,601170E-1	6,637554E-1	5,965528E+1	2,701057E-2
1,510000E+2	2,674660E-6	4,424378E-8	2,391652E-2	7,051048E-1	5,960908E+1	2,111041E-2
1,512500E+2	2,617336E-6	4,131114E-8	-9,049513E-1	6,724472E-1	5,960908E+1	2,111041E-2
1,515000E+2	2,591508E-6	3,281594E-8	-1,827679E+0	5,653504E-1	5,958597E+1	1,695629E-2
1,517500E+2	2,484655E-6	2,737427E-8	-2,147837E+0	5,046850E-1	5,961678E+1	2,227026E-2
1,520000E+2	2,476540E-6	2,690091E-8	-5,857678E-1	6,952638E-1	5,965528E+1	2,701057E-2
1,522500E+2	2,409924E-6	1,797552E-8	-1,539894E+0	6,189853E-1	5,958597E+1	1,695629E-2
1,525000E+2	2,396301E-6	3,760487E-8	-2,137839E+0	5,070813E-1	5,960138E+1	1,985286E-2
1,527500E+2	2,365161E-6	2,629645E-8	-2,138482E+0	5,062598E-1	5,960908E+1	2,111041E-2
1,530000E+2	2,255669E-6	1,396486E-8	-1,215886E+0	6,544574E-1	5,957057E+1	1,327039E-2
1,532500E+2	2,255753E-6	1,674983E-8	-2,436464E+0	4,266125E-1	5,958597E+1	1,695629E-2
1,535000E+2	2,169656E-6	1,445252E-8	-2,127575E+0	5,078403E-1	5,958597E+1	1,695629E-2
1,537500E+2	2,141510E-6	1,710472E-8	-1,526599E+0	6,171331E-1	5,959368E+1	1,847769E-2
1,540000E+2	2,064753E-6	1,629307E-8	-2,437458E+0	4,266773E-1	5,960138E+1	1,985286E-2
1,542500E+2	2,045041E-6	1,569876E-8	-2,751767E+0	3,102874E-1	5,957827E+1	1,524495E-2
1,545000E+2	2,029576E-6	2,697089E-8	-1,513634E+0	6,121822E-1	5,960908E+1	2,111041E-2
1,547500E+2	1,955267E-6	1,803659E-8	-2,108489E+0	5,060229E-1	5,958597E+1	1,695629E-2
1,550000E+2	1,946969E-6	2,122937E-8	-2,434631E+0	4,255822E-1	5,960908E+1	2,111041E-2
