
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1,250000E+2	4,218458E-5	2,081455E-6	-1,166872E-1	2,101353E-1	6,151380E+1	2,701057E-2
1,462500E+2	4,597904E-6	1,512278E-7	-3,258920E-1	6,917499E-1	6,125197E+1	3,903631E-2
1,465000E+2	4,631617E-6	1,628885E-7	3,089401E-1	6,900871E-1	6,125967E+1	3,899025E-2
1,467500E+2	4,621436E-6	4,905934E-7	5,223149E-1	6,333614E-1	6,122116E+1	3,906698E-2
1,470000E+2	4,808870E-6	4,383368E-7	6,110035E-1	6,385305E-1	6,125967E+1	3,899025E-2
1,472500E+2	5,248505E-6	4,813668E-7	-1,161223E-1	5,706081E-1	6,125197E+1	3,903631E-2
1,475000E+2	5,068921E-6	4,301342E-7	4,899131E-1	5,869776E-1	6,132128E+1	3,805733E-2
1,477500E+2	4,646927E-6	4,104359E-7	3,813855E-1	5,509979E-1	6,132898E+1	3,786799E-2
1,480000E+2	4,357944E-6	4,239039E-7	-3,325779E-1	5,542145E-1	6,132898E+1	3,786799E-2
1,482500E+2	3,958139E-6	3,971782E-7	7,796222E-1	5,829157E-1	6,135208E+1	3,719770E-2
1,485000E+2	3,777231E-6	3,858792E-7	-4,854206E-1	6,162578E-1	6,137518E+1	3,636719E-2
1,487500E+2	3,576590E-6	3,171733E-7	6,456303E-3	6,500558E-1	6,137518E+1	3,636719E-2
1,490000E+2	3,256154E-6	1,330234E-7	9,042083E-1	6,579684E-1	6,136748E+1	3,666246E-2
1,492500E+2	3,368060E-6	1,392744E-7	3,089043E-1	6,741807E-1	6,142909E+1	3,373548E-2
1,495000E+2	3,170539E-6	1,016141E-7	3,236100E-1	6,792229E-1	6,138288E+1	3,605288E-2
1,497500E+2	3,134035E-6	1,710184E-7	-3,318028E-1	6,630978E-1	6,141369E+1	3,459457E-2
1,500000E+2	3,288599E-6	2,848812E-7	6,377845E-2	6,046355E-1	6,147530E+1	3,054878E-2
1,502500E+2	3,151347E-6	2,526842E-7	-4,163631E-2	6,294093E-1	6,135208E+1	3,719770E-2
1,505000E+2	2,934851E-6	1,321433E-7	2,973801E-1	6,714549E-1	6,156001E+1	2,111041E-2
1,507500E+2	2,775112E-6	1,038422E-7	2,143785E-2	6,880964E-1	6,149840E+1	2,854169E-2
1,510000E+2	2,737578E-6	5,989832E-8	-1,181913E+0	6,393845E-1	6,147530E+1	3,054878E-2
1,512500E+2	2,657912E-6	5,660539E-8	-1,195242E+0	6,433420E-1	6,152150E+1	2,617720E-2
1,515000E+2	2,597479E-6	4,992169E-8	-1,523703E+0	6,179738E-1	6,149840E+1	2,854169E-2
1,517500E+2	2,534043E-6	3,856183E-8	3,304988E-1	7,033838E-1	6,150610E+1	2,779745E-2
1,520000E+2	2,498950E-6	3,672517E-8	-1,233824E+0	6,449011E-1	6,153691E+1	2,435161E-2
1,522500E+2	2,432546E-6	2,807033E-8	-1,515272E+0	6,146931E-1	6,153691E+1	2,435161E-2
1,525000E+2	2,345692E-6	2,305983E-8	-1,519075E+0	6,167361E-1	6,152920E+1	2,529273E-2
1,527500E+2	2,292439E-6	2,536497E-8	-2,431465E+0	4,262606E-1	6,149840E+1	2,854169E-2
1,530000E+2	2,242516E-6	2,279207E-8	-2,139738E+0	5,067336E-1	6,151380E+1	2,701057E-2
1,532500E+2	2,232760E-6	2,103799E-8	-2,455131E+0	4,280507E-1	6,152920E+1	2,529273E-2
1,535000E+2	2,229818E-6	1,872752E-8	-1,806425E+0	5,676269E-1	6,153691E+1	2,435161E-2
1,537500E+2	2,158581E-6	1,500668E-8	-1,511885E+0	6,164098E-1	6,153691E+1	2,435161E-2
1,540000E+2	2,097946E-6	1,813143E-8	-2,139145E+0	5,089758E-1	6,158311E+1	1,695629E-2
1,542500E+2	2,081897E-6	1,860948E-8	-2,426599E+0	4,258538E-1	6,158311E+1	1,695629E-2
1,545000E+2	2,028810E-6	2,398391E-8	-1,808479E+0	5,678761E-1	6,155231E+1	2,227026E-2
1,547500E+2	2,016644E-6	2,311164E-8	-1,519685E+0	6,167593E-1	6,159081E+1	1,524495E-2
1,550000E+2	1,960476E-6	2,088054E-8	-2,123061E+0	5,074491E-1	6,156001E+1	2,111041E-2
