
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1,250000E+2	3,810198E-5	1,831336E-6	4,356117E-1	4,774944E-1	6,084381E+1	7,140866E-16
1,322500E+2	4,394167E-6	6,680583E-8	-2,313682E-2	1,601341E-2	6,084381E+1	7,140866E-16
1,325000E+2	4,515558E-6	3,323356E-8	-2,406237E-2	6,440061E-3	6,084381E+1	7,140866E-16
1,327500E+2	4,803604E-6	3,822720E-8	-1,881348E-2	1,497397E-2	6,084381E+1	7,140866E-16
1,330000E+2	4,885881E-6	3,425155E-8	1,589000E-3	8,535201E-3	6,084381E+1	7,140866E-16
1,332500E+2	5,061947E-6	3,911231E-8	-1,108303E-2	9,251445E-3	6,084381E+1	7,140866E-16
1,335000E+2	5,255725E-6	3,580274E-8	-2,405826E-3	7,990922E-3	6,084381E+1	7,140866E-16
1,337500E+2	5,456622E-6	3,891867E-8	2,514484E-2	6,753940E-3	6,084381E+1	7,140866E-16
1,340000E+2	5,574006E-6	3,301452E-8	5,857017E-2	5,927859E-3	6,084381E+1	7,140866E-16
1,342500E+2	5,964353E-6	5,392444E-8	1,742636E-2	7,819973E-3	6,084381E+1	7,140866E-16
1,345000E+2	6,265772E-6	7,702457E-8	3,731948E-2	1,234317E-2	6,084381E+1	7,140866E-16
1,347500E+2	6,641624E-6	1,427322E-7	2,159987E-3	2,244152E-2	6,084381E+1	7,140866E-16
1,350000E+2	6,174995E-6	1,039514E-7	1,573710E-1	1,660048E-2	6,084381E+1	7,140866E-16
1,352500E+2	7,211069E-6	1,278336E-7	5,162102E-2	2,145968E-2	6,084381E+1	7,140866E-16
1,355000E+2	7,693144E-6	6,215717E-8	4,742310E-2	1,273691E-2	6,084381E+1	7,140866E-16
1,357500E+2	8,063848E-6	4,776628E-8	7,257268E-2	5,826731E-3	6,084381E+1	7,140866E-16
1,360000E+2	8,581854E-6	4,097440E-8	7,889689E-2	5,821346E-3	6,084381E+1	7,140866E-16
1,362500E+2	9,253405E-6	6,483859E-8	8,406874E-2	6,186231E-3	6,084381E+1	7,140866E-16
1,365000E+2	9,816866E-6	7,452500E-8	8,245396E-2	6,211261E-3	6,085151E+1	7,739451E-3
1,367500E+2	1,072631E-5	5,106491E-8	8,047794E-2	6,307379E-3	6,084381E+1	7,140866E-16
1,370000E+2	1,167012E-5	7,669708E-8	1,373047E-1	6,902161E-3	6,084381E+1	7,140866E-16
1,372500E+2	1,280253E-5	6,861232E-8	1,619795E-1	6,301079E-3	6,084381E+1	7,140866E-16
1,375000E+2	1,420080E-5	7,587906E-8	1,809336E-1	5,444873E-3	6,084381E+1	7,140866E-16
1,377500E+2	1,591805E-5	9,154280E-8	1,805400E-1	5,414661E-3	6,084381E+1	7,140866E-16
1,380000E+2	1,829532E-5	9,531477E-8	1,972720E-1	4,539350E-3	6,084381E+1	7,140866E-16
1,382500E+2	2,113097E-5	1,313590E-7	2,584433E-1	7,109454E-3	6,084381E+1	7,140866E-16
1,385000E+2	2,515283E-5	1,596479E-7	3,295287E-1	4,124023E-3	6,084381E+1	7,140866E-16
1,387500E+2	3,036068E-5	2,060891E-7	4,063147E-1	6,194367E-3	6,084381E+1	7,140866E-16
1,390000E+2	3,847927E-5	2,435676E-7	5,215786E-1	6,373342E-3	6,084381E+1	7,140866E-16
1,392500E+2	5,078396E-5	3,961710E-7	7,185714E-1	4,599368E-3	6,084381E+1	7,140866E-16
1,395000E+2	6,558950E-5	7,244799E-7	1,113945E+0	1,055388E-2	6,084381E+1	7,140866E-16
1,397500E+2	7,362557E-5	4,029952E-7	1,658264E+0	1,685045E-2	6,084381E+1	7,140866E-16
1,400000E+2	6,112327E-5	5,064238E-7	2,152703E+0	1,115990E-2	6,084381E+1	7,140866E-16
1,402500E+2	4,579234E-5	5,271419E-7	2,430213E+0	6,799432E-3	6,084381E+1	7,140866E-16
1,405000E+2	3,515575E-5	2,794871E-7	2,616353E+0	7,720709E-3	6,084381E+1	7,140866E-16
1,407500E+2	2,815666E-5	1,441370E-7	2,754178E+0	5,737473E-3	6,084381E+1	7,140866E-16
1,410000E+2	2,309009E-5	1,475786E-7	2,801434E+0	6,013995E-3	6,084381E+1	7,140866E-16
1,412500E+2	1,965915E-5	1,060082E-7	2,850587E+0	5,573562E-3	6,084381E+1	7,140866E-16
1,415000E+2	1,697927E-5	1,112446E-7	2,906211E+0	5,301121E-3	6,084381E+1	7,140866E-16
1,417500E+2	1,508885E-5	8,019307E-8	2,920312E+0	6,290499E-3	6,084381E+1	7,140866E-16
1,420000E+2	1,339387E-5	8,118389E-8	2,955693E+0	6,376752E-3	6,084381E+1	7,140866E-16
1,422500E+2	1,214940E-5	6,358315E-8	3,002137E+0	5,963531E-3	6,084381E+1	7,140866E-16
1,425000E+2	1,101340E-5	6,736809E-8	3,010128E+0	7,358206E-3	6,085151E+1	7,739451E-3
1,427500E+2	1,006441E-5	6,186733E-8	3,014682E+0	6,195770E-3	6,084381E+1	7,140866E-16
1,430000E+2	9,376125E-6	7,592449E-8	3,036399E+0	6,895462E-3	6,084381E+1	7,140866E-16
1,432500E+2	8,853818E-6	6,888443E-8	3,042960E+0	6,177237E-3	6,084381E+1	7,140866E-16
1,435000E+2	8,161269E-6	6,311241E-8	3,033468E+0	6,927950E-3	6,085151E+1	7,739451E-3
1,437500E+2	7,571272E-6	5,980600E-8	3,008037E+0	7,361333E-3	6,084381E+1	7,140866E-16
1,440000E+2	7,338528E-6	6,479186E-8	3,042454E+0	8,405602E-3	6,084381E+1	7,140866E-16
1,442500E+2	6,827462E-6	5,281846E-8	3,070688E+0	6,707742E-3	6,084381E+1	7,140866E-16
1,445000E+2	6,460659E-6	3,601226E-8	3,058695E+0	7,534431E-3	6,084381E+1	7,140866E-16
1,447500E+2	6,143795E-6	1,075212E-7	2,465842E+0	4,255135E-1	6,084381E+1	7,140866E-16
1,450000E+2	5,776345E-6	5,931195E-8	2,426112E+0	4,231869E-1	6,084381E+1	7,140866E-16
1,452500E+2	5,568824E-6	8,666294E-8	1,530953E+0	6,129084E-1	6,084381E+1	7,140866E-16
1,455000E+2	5,465216E-6	7,881984E-8	1,202832E+0	6,480588E-1	6,084381E+1	7,140866E-16
1,457500E+2	5,144804E-6	7,486527E-8	3,064746E+0	1,227288E-2	6,085921E+1	1,089037E-2
1,460000E+2	4,851381E-6	7,419924E-8	1,842773E+0	5,654976E-1	6,085151E+1	7,739451E-3
1,462500E+2	4,819114E-6	1,832299E-7	6,219996E-1	6,727270E-1	6,085921E+1	1,089037E-2
1,465000E+2	4,141727E-6	2,749738E-7	-2,947767E-1	6,694671E-1	6,088232E+1	1,695629E-2
1,467500E+2	4,724222E-6	1,784955E-7	1,151071E+0	6,002565E-1	6,088232E+1	1,695629E-2
1,470000E+2	4,758886E-6	4,483672E-7	-3,258668E-1	5,463447E-1	6,089772E+1	1,985286E-2
1,472500E+2	7,769837E-6	8,116791E-7	1,861950E-1	5,321143E-1	6,092082E+1	2,334699E-2
1,475000E+2	6,750371E-6	6,612882E-7	-9,849310E-1	4,584480E-1	6,089772E+1	1,985286E-2
1,477500E+2	4,746371E-6	5,010231E-7	3,131192E-1	5,422844E-1	6,099013E+1	3,054878E-2
1,480000E+2	5,351304E-6	3,883447E-7	-3,677540E-1	4,865365E-1	6,092082E+1	2,334699E-2
1,482500E+2	3,610300E-6	2,683020E-7	2,320965E-2	6,550162E-1	6,100553E+1	3,172231E-2
1,485000E+2	4,129883E-6	3,083756E-7	-2,697900E-1	6,571487E-1	6,105174E+1	3,459457E-2
1,487500E+2	3,305802E-6	1,113132E-7	-2,970444E-1	6,927727E-1	6,106714E+1	3,536514E-2
1,490000E+2	3,702540E-6	3,901552E-7	-2,665587E-1	6,459701E-1	6,102094E+1	3,278094E-2
1,492500E+2	3,185427E-6	9,098935E-8	-3,108277E-1	6,827336E-1	6,105944E+1	3,499054E-2
1,495000E+2	3,173333E-6	1,609321E-7	3,512314E-2	6,979189E-1	6,106714E+1	3,536514E-2
1,497500E+2	3,414116E-6	2,113161E-7	3,075012E-1	6,502758E-1	6,117496E+1	3,865079E-2
1,500000E+2	3,125859E-6	2,795324E-7	-5,331517E-1	6,149078E-1	6,109795E+1	3,666246E-2
1,502500E+2	3,045289E-6	2,220524E-7	-2,804813E-1	6,473356E-1	6,112875E+1	3,766179E-2
1,505000E+2	2,900116E-6	1,390428E-7	-2,607952E-1	6,677988E-1	6,113645E+1	3,786799E-2
1,507500E+2	2,809424E-6	8,054396E-8	9,986762E-3	6,893235E-1	6,125967E+1	3,899025E-2
1,510000E+2	2,656623E-6	4,166390E-8	-2,113507E+0	5,031776E-1	6,122886E+1	3,908231E-2
1,512500E+2	2,577042E-6	3,939097E-8	1,303911E-2	7,102338E-1	6,127507E+1	3,885174E-2
1,515000E+2	2,582577E-6	3,338177E-8	-2,727387E-1	7,038919E-1	6,128277E+1	3,875912E-2
1,517500E+2	2,543265E-6	2,570377E-8	-2,142056E+0	5,029464E-1	6,132898E+1	3,786799E-2
1,520000E+2	2,539301E-6	2,200406E-8	2,500592E+0	4,276702E-1	6,128277E+1	3,875912E-2
1,522500E+2	2,383909E-6	2,158572E-8	-1,230083E+0	6,518221E-1	6,136748E+1	3,666246E-2
1,525000E+2	2,327865E-6	2,009057E-8	-2,792062E-1	7,049841E-1	6,140599E+1	3,499054E-2
1,527500E+2	2,304285E-6	2,238685E-8	-2,441549E+0	4,262903E-1	6,139829E+1	3,536514E-2
1,530000E+2	2,317282E-6	1,594160E-8	-1,818788E+0	5,678084E-1	6,135978E+1	3,693916E-2
1,532500E+2	2,200868E-6	2,370768E-8	-8,863312E-1	6,775549E-1	6,142139E+1	3,417649E-2
1,535000E+2	2,200779E-6	1,996535E-8	-2,137943E+0	5,081301E-1	6,145990E+1	3,172231E-2
1,537500E+2	2,187050E-6	1,632581E-8	-2,134233E+0	5,070547E-1	6,140599E+1	3,499054E-2
1,540000E+2	2,108758E-6	1,703890E-8	-8,987169E-1	6,801900E-1	6,144449E+1	3,278094E-2
1,542500E+2	2,086799E-6	1,852638E-8	-2,752811E+0	3,102896E-1	6,149840E+1	2,854169E-2
1,545000E+2	2,048658E-6	2,115360E-8	-2,730719E+0	3,091647E-1	6,148300E+1	2,991476E-2
1,547500E+2	1,996642E-6	2,009473E-8	-2,428310E+0	4,250501E-1	6,149070E+1	2,924652E-2
1,550000E+2	1,970109E-6	1,588799E-8	-2,423231E+0	4,256288E-1	6,147530E+1	3,054878E-2
