
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1,250000E+2	4,060205E-5	2,257131E-6	3,851281E-1	3,765837E-1	5,964758E+1	2,617720E-2
1,327500E+2	4,596753E-6	2,377465E-8	-8,382755E-3	6,034574E-3	6,000953E+1	3,838643E-2
1,330000E+2	4,823434E-6	4,770280E-8	-3,455940E-3	8,582632E-3	6,001723E+1	3,823007E-2
1,332500E+2	5,001821E-6	3,453825E-8	1,707108E-2	8,754514E-3	6,001723E+1	3,823007E-2
1,335000E+2	5,285704E-6	4,727221E-8	1,027359E-2	7,645649E-3	6,004034E+1	3,766179E-2
1,337500E+2	5,268434E-6	5,018658E-8	4,642866E-2	1,244262E-2	6,010965E+1	3,499054E-2
1,340000E+2	5,609872E-6	6,622990E-8	1,024756E-3	9,676167E-3	6,010965E+1	3,499054E-2
1,342500E+2	5,956311E-6	5,542411E-8	1,454514E-2	1,386309E-2	6,008654E+1	3,605288E-2
1,345000E+2	6,171348E-6	8,670388E-8	7,625814E-3	1,534739E-2	6,006344E+1	3,693916E-2
1,347500E+2	6,531622E-6	3,257181E-8	6,158398E-2	5,235789E-3	6,013275E+1	3,373548E-2
1,350000E+2	6,777837E-6	5,425496E-8	3,713701E-2	1,280229E-2	6,007114E+1	3,666246E-2
1,352500E+2	7,063792E-6	5,298244E-8	3,615507E-2	1,161404E-2	6,014045E+1	3,327064E-2
1,355000E+2	7,594960E-6	6,947385E-8	4,162204E-2	1,216769E-2	6,014045E+1	3,327064E-2
1,357500E+2	8,129914E-6	7,353589E-8	6,257556E-2	7,055530E-3	6,012505E+1	3,417649E-2
1,360000E+2	8,687541E-6	7,843033E-8	9,523841E-2	1,138952E-2	6,021746E+1	2,701057E-2
1,362500E+2	9,062947E-6	5,769270E-8	8,108145E-2	7,963982E-3	6,022516E+1	2,617720E-2
1,365000E+2	1,001467E-5	1,242025E-7	8,536282E-2	9,393712E-3	6,014045E+1	3,327064E-2
1,367500E+2	1,053033E-5	9,688584E-8	1,260793E-1	8,554190E-3	6,011735E+1	3,459457E-2
1,370000E+2	1,174386E-5	1,179147E-7	1,592186E-1	1,167094E-2	6,019436E+1	2,924652E-2
1,372500E+2	1,257137E-5	8,595972E-8	1,486231E-1	4,323859E-3	6,021746E+1	2,701057E-2
1,375000E+2	1,374083E-5	7,893120E-8	1,749173E-1	5,733356E-3	6,021746E+1	2,701057E-2
1,377500E+2	1,559561E-5	7,782603E-8	1,850751E-1	5,872451E-3	6,019436E+1	2,924652E-2
1,380000E+2	1,793913E-5	9,620994E-8	2,123935E-1	4,653279E-3	6,021746E+1	2,701057E-2
1,382500E+2	2,066613E-5	1,191484E-7	2,779175E-1	4,902960E-3	6,021746E+1	2,701057E-2
1,385000E+2	2,435720E-5	1,330762E-7	3,182039E-1	4,311282E-3	6,024826E+1	2,334699E-2
1,387500E+2	2,981652E-5	1,289604E-7	4,112978E-1	4,518769E-3	6,025597E+1	2,227026E-2
1,390000E+2	3,757401E-5	2,286608E-7	5,134724E-1	5,105131E-3	6,025597E+1	2,227026E-2
1,392500E+2	4,916934E-5	5,072306E-7	7,253562E-1	5,790753E-3	6,027137E+1	1,985286E-2
1,395000E+2	6,466049E-5	6,676457E-7	1,075287E+0	9,962906E-3	6,029447E+1	1,524495E-2
1,397500E+2	7,309064E-5	5,363589E-7	1,617830E+0	1,599449E-2	6,029447E+1	1,524495E-2
1,400000E+2	6,182484E-5	5,893034E-7	2,111849E+0	1,413528E-2	6,028677E+1	1,695629E-2
1,402500E+2	4,620392E-5	4,428578E-7	2,444420E+0	7,493365E-3	6,029447E+1	1,524495E-2
1,405000E+2	3,509321E-5	3,612309E-7	2,612677E+0	6,716550E-3	6,030987E+1	1,089037E-2
1,407500E+2	2,810924E-5	2,105687E-7	2,730859E+0	6,349921E-3	6,032527E+1	7,140866E-16
1,410000E+2	2,304202E-5	1,605476E-7	2,816377E+0	6,525251E-3	6,031757E+1	7,739451E-3
1,412500E+2	1,961755E-5	1,383959E-7	2,856286E+0	6,176198E-3	6,030987E+1	1,089037E-2
1,415000E+2	1,704819E-5	1,217202E-7	2,911209E+0	7,350324E-3	6,032527E+1	7,140866E-16
1,417500E+2	1,512845E-5	8,654833E-8	2,939694E+0	7,746843E-3	6,033041E+1	5,159634E-3
1,420000E+2	1,365613E-5	8,407220E-8	2,937658E+0	7,417798E-3	6,033041E+1	5,159634E-3
1,422500E+2	1,203657E-5	1,015959E-7	3,002076E+0	6,455903E-3	6,033041E+1	5,159634E-3
1,425000E+2	1,108766E-5	7,595486E-8	2,998362E+0	8,124054E-3	6,032527E+1	7,140866E-16
1,427500E+2	1,017265E-5	7,499226E-8	3,032131E+0	6,721997E-3	6,033041E+1	5,159634E-3
1,430000E+2	9,452105E-6	6,842656E-8	3,008454E+0	8,279562E-3	6,032527E+1	7,140866E-16
1,432500E+2	8,846174E-6	5,605777E-8	3,041376E+0	6,958723E-3	6,032527E+1	7,140866E-16
1,435000E+2	8,126773E-6	5,055291E-8	3,040965E+0	8,688905E-3	6,033554E+1	7,260249E-3
1,437500E+2	7,595590E-6	6,458642E-8	3,022196E+0	1,243283E-2	6,032527E+1	7,140866E-16
1,440000E+2	7,236115E-6	5,666678E-8	3,073855E+0	5,379132E-3	6,035608E+1	1,231846E-2
1,442500E+2	6,809160E-6	4,410683E-8	2,757963E+0	3,102963E-1	6,035608E+1	1,231846E-2
1,445000E+2	6,459785E-6	6,769049E-8	2,460737E+0	4,263555E-1	6,034068E+1	8,846929E-3
1,447500E+2	6,216353E-6	5,582147E-8	2,163488E+0	5,044057E-1	6,034068E+1	8,846929E-3
1,450000E+2	5,637385E-6	7,066858E-8	1,840680E+0	5,659331E-1	6,034581E+1	1,016330E-2
1,452500E+2	5,598569E-6	6,912063E-8	2,144047E+0	5,065179E-1	6,036635E+1	1,407361E-2
1,455000E+2	5,356976E-6	8,051967E-8	1,546204E+0	6,119790E-1	6,037662E+1	1,556466E-2
1,457500E+2	5,177159E-6	5,684632E-8	9,338592E-1	6,794797E-1	6,038688E+1	1,686182E-2
1,460000E+2	4,933742E-6	9,192848E-8	1,510870E+0	6,101815E-1	6,041769E+1	1,994317E-2
1,462500E+2	4,913242E-6	1,181667E-7	5,967061E-1	6,821197E-1	6,038175E+1	1,623441E-2
1,465000E+2	4,535015E-6	1,943628E-7	1,164016E+0	6,252177E-1	6,037148E+1	1,484684E-2
1,467500E+2	4,170897E-6	2,138763E-7	2,604077E-1	6,702494E-1	6,038175E+1	1,623441E-2
1,470000E+2	4,452045E-6	5,044888E-7	5,592787E-1	5,881963E-1	6,035095E+1	1,130419E-2
1,472500E+2	6,339171E-6	7,156166E-7	5,949521E-1	5,584496E-1	6,038688E+1	1,686182E-2
1,475000E+2	5,030684E-6	6,226625E-7	-4,809923E-1	5,354276E-1	6,042282E+1	2,036585E-2
1,477500E+2	5,862310E-6	5,506310E-7	1,158179E+0	3,776981E-1	6,042796E+1	2,076713E-2
1,480000E+2	7,055659E-6	5,760542E-7	5,609058E-1	4,505238E-1	6,036121E+1	1,323524E-2
1,482500E+2	4,216927E-6	4,042065E-7	2,803935E-1	5,477222E-1	6,039715E+1	1,800705E-2
1,485000E+2	3,827453E-6	4,019673E-7	6,660391E-2	6,291550E-1	6,038688E+1	1,686182E-2
1,487500E+2	3,880391E-6	2,287054E-7	2,998689E-1	6,222913E-1	6,042796E+1	2,076713E-2
1,490000E+2	3,279445E-6	1,935121E-7	-5,734941E-1	6,601839E-1	6,038688E+1	1,686182E-2
1,492500E+2	3,218659E-6	9,046161E-8	-3,161763E-1	6,811844E-1	6,038175E+1	1,623441E-2
1,495000E+2	3,034923E-6	7,783825E-8	3,361360E-1	6,879685E-1	6,038688E+1	1,686182E-2
1,497500E+2	3,037977E-6	1,003793E-7	-3,035084E-1	6,887058E-1	6,036121E+1	1,323524E-2
1,500000E+2	3,071480E-6	1,189888E-7	-8,447120E-1	6,347968E-1	6,039715E+1	1,800705E-2
1,502500E+2	2,989730E-6	1,180749E-7	1,163432E-2	6,805680E-1	6,040742E+1	1,902779E-2
1,505000E+2	2,841242E-6	8,150482E-8	3,033714E-1	6,943035E-1	6,043309E+1	2,114821E-2
1,507500E+2	2,721421E-6	4,960054E-8	6,254890E-1	6,863242E-1	6,037662E+1	1,556466E-2
1,510000E+2	2,526291E-6	3,896937E-8	9,405979E-1	6,774495E-1	6,038688E+1	1,686182E-2
1,512500E+2	2,687430E-6	4,506921E-8	9,302705E-1	6,711061E-1	6,040229E+1	1,853164E-2
1,515000E+2	2,556626E-6	2,825107E-8	1,831368E-2	7,112485E-1	6,035608E+1	1,231846E-2
1,517500E+2	2,520922E-6	2,288522E-8	-1,208880E+0	6,515057E-1	6,038175E+1	1,623441E-2
1,520000E+2	2,484316E-6	2,411623E-8	-1,201164E+0	6,512204E-1	6,039715E+1	1,800705E-2
1,522500E+2	2,408041E-6	2,522275E-8	-9,001493E-1	6,769924E-1	6,040229E+1	1,853164E-2
1,525000E+2	2,342354E-6	2,565234E-8	9,474492E-1	6,803398E-1	6,037662E+1	1,556466E-2
1,527500E+2	2,342820E-6	2,214449E-8	-1,524199E+0	6,151029E-1	6,034068E+1	8,846929E-3
1,530000E+2	2,273529E-6	2,358019E-8	-1,507541E+0	6,152568E-1	6,038688E+1	1,686182E-2
1,532500E+2	2,235896E-6	2,501847E-8	-3,060655E+0	7,337686E-3	6,041255E+1	1,949768E-2
1,535000E+2	2,208996E-6	1,879288E-8	-2,449612E+0	4,276572E-1	6,037662E+1	1,556466E-2
1,537500E+2	2,122667E-6	1,782406E-8	-1,819478E+0	5,663533E-1	6,036121E+1	1,323524E-2
1,540000E+2	2,113170E-6	2,629543E-8	-1,220655E+0	6,545367E-1	6,042796E+1	2,076713E-2
1,542500E+2	2,054764E-6	2,028887E-8	-2,728028E+0	3,090539E-1	6,040229E+1	1,853164E-2
1,545000E+2	2,048433E-6	2,872087E-8	-1,808018E+0	5,648984E-1	6,041255E+1	1,949768E-2
1,547500E+2	2,023766E-6	2,577552E-8	-5,659301E-1	6,920705E-1	6,044336E+1	2,185396E-2
1,550000E+2	2,004328E-6	3,134532E-8	-1,167409E+0	6,351365E-1	6,044849E+1	2,218043E-2
