Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	4.416734E-5	2.311632E-6	-4.014915E-1	1.619096E-1	3.581286E+1	2.185396E-2
1.367500E+2	8.411544E-6	3.114198E-8	9.096286E-2	4.604772E-3	3.644435E+1	3.571905E-2
1.370000E+2	8.979149E-6	4.284770E-8	9.822332E-2	3.282360E-3	3.645975E+1	3.636719E-2
1.372500E+2	9.746986E-6	5.872066E-8	1.173248E-1	4.988601E-3	3.641354E+1	3.417649E-2
1.375000E+2	1.068587E-5	1.596675E-7	1.067888E-1	1.186934E-2	3.646745E+1	3.666246E-2
1.377500E+2	1.155304E-5	4.376945E-8	1.268263E-1	5.137000E-3	3.655216E+1	3.875912E-2
1.380000E+2	1.279124E-5	6.238604E-8	1.410491E-1	4.159872E-3	3.659066E+1	3.906698E-2
1.382500E+2	1.409375E-5	6.566276E-8	1.716784E-1	5.477320E-3	3.656756E+1	3.892875E-2
1.385000E+2	1.584290E-5	7.517440E-8	1.948537E-1	4.812344E-3	3.655216E+1	3.875912E-2
1.387500E+2	1.833135E-5	8.829455E-8	2.277430E-1	4.302523E-3	3.657526E+1	3.899025E-2
1.390000E+2	2.139890E-5	2.117016E-7	2.680729E-1	8.306313E-3	3.662147E+1	3.903631E-2
1.392500E+2	2.548317E-5	1.431921E-7	3.402990E-1	4.611712E-3	3.658296E+1	3.903631E-2
1.395000E+2	3.177498E-5	2.105110E-7	4.326529E-1	5.053429E-3	3.664457E+1	3.885174E-2
1.397500E+2	4.054783E-5	3.326191E-7	5.422537E-1	7.533586E-3	3.663687E+1	3.892875E-2
1.400000E+2	5.467527E-5	6.851836E-7	8.172318E-1	6.727493E-3	3.667538E+1	3.838643E-2
1.402500E+2	7.050314E-5	6.870454E-7	1.231237E+0	1.042264E-2	3.667538E+1	3.838643E-2
1.405000E+2	7.300656E-5	3.595068E-7	1.806045E+0	1.803004E-2	3.662147E+1	3.903631E-2
1.407500E+2	5.685806E-5	5.585257E-7	2.264139E+0	1.176898E-2	3.685250E+1	2.991476E-2
1.410000E+2	4.144640E-5	4.369244E-7	2.547585E+0	9.102387E-3	3.672928E+1	3.693916E-2
1.412500E+2	3.172648E-5	3.659271E-7	2.711070E+0	9.329070E-3	3.678319E+1	3.459457E-2
1.415000E+2	2.548754E-5	1.561547E-7	2.789241E+0	6.088768E-3	3.675239E+1	3.605288E-2
1.417500E+2	2.139708E-5	1.497511E-7	2.869344E+0	4.882588E-3	3.677549E+1	3.499054E-2
1.420000E+2	1.843274E-5	1.936525E-7	2.903656E+0	6.278334E-3	3.676779E+1	3.536514E-2
1.422500E+2	1.582990E-5	9.414494E-8	2.928442E+0	6.773302E-3	3.682170E+1	3.226525E-2
1.425000E+2	1.414840E-5	1.306438E-7	2.960862E+0	7.222298E-3	3.677549E+1	3.499054E-2
1.427500E+2	1.265882E-5	8.984458E-8	2.969300E+0	1.075467E-2	3.677549E+1	3.499054E-2
1.430000E+2	1.141272E-5	1.415209E-7	3.011902E+0	9.162923E-3	3.675239E+1	3.605288E-2
1.432500E+2	1.046613E-5	7.763187E-8	3.025908E+0	1.380636E-2	3.672158E+1	3.719770E-2
1.435000E+2	9.708453E-6	1.030307E-7	3.011304E+0	8.197382E-3	3.681400E+1	3.278094E-2
1.437500E+2	9.000552E-6	1.268687E-7	3.012160E+0	9.683434E-3	3.679859E+1	3.373548E-2
1.440000E+2	8.209257E-6	4.235875E-7	2.373647E+0	3.815827E-1	3.685250E+1	2.991476E-2
1.442500E+2	8.177473E-6	3.923565E-7	2.101251E-2	6.854185E-1	3.689101E+1	2.617720E-2
1.445000E+2	7.995419E-6	7.276276E-7	-2.736944E-1	5.969356E-1	3.675239E+1	3.605288E-2
1.447500E+2	1.093581E-5	1.094278E-6	-1.540645E-1	5.123457E-1	3.682170E+1	3.226525E-2
1.450000E+2	7.577096E-6	7.228230E-7	4.819560E-1	6.548986E-1	3.684480E+1	3.054878E-2
1.452500E+2	6.996716E-6	5.579018E-7	7.785131E-2	6.029205E-1	3.682940E+1	3.172231E-2
1.455000E+2	7.936783E-6	6.285308E-7	-1.371807E-1	5.512102E-1	3.682940E+1	3.172231E-2
1.457500E+2	5.995939E-6	2.037599E-7	3.305148E-1	6.842412E-1	3.682170E+1	3.226525E-2
1.460000E+2	7.418797E-6	7.557523E-7	5.261540E-1	6.414047E-1	3.682170E+1	3.226525E-2
1.462500E+2	5.081770E-6	3.063030E-7	1.208196E+0	5.953692E-1	3.684480E+1	3.054878E-2
1.465000E+2	6.087131E-6	6.611775E-7	6.867695E-1	5.842687E-1	3.686790E+1	2.854169E-2
1.467500E+2	7.551918E-6	7.582495E-7	4.049161E-1	5.144481E-1	3.686020E+1	2.924652E-2
1.470000E+2	4.352466E-6	1.306688E-7	8.661547E-1	6.592957E-1	3.686790E+1	2.854169E-2
1.472500E+2	7.213457E-6	6.878136E-7	3.089772E-1	6.137749E-1	3.689101E+1	2.617720E-2
1.475000E+2	4.214583E-6	7.082004E-8	-3.021361E-1	6.942316E-1	3.684480E+1	3.054878E-2
1.477500E+2	5.084492E-6	4.892899E-7	3.571312E-1	6.368500E-1	3.691411E+1	2.334699E-2
1.480000E+2	3.837864E-6	9.888775E-8	1.235212E+0	6.470624E-1	3.682170E+1	3.226525E-2
1.482500E+2	3.856287E-6	4.690384E-8	3.132132E-1	7.037223E-1	3.685250E+1	2.991476E-2
1.485000E+2	3.625807E-6	3.611018E-8	9.162996E-1	6.753615E-1	3.689871E+1	2.529273E-2
1.487500E+2	3.590565E-6	4.629330E-8	1.255482E+0	6.523791E-1	3.690641E+1	2.435161E-2
1.490000E+2	3.440066E-6	2.440684E-8	-2.795540E-1	7.036298E-1	3.687560E+1	2.779745E-2
1.492500E+2	3.501082E-6	6.758961E-8	1.223782E+0	6.453403E-1	3.690641E+1	2.435161E-2
1.495000E+2	3.171586E-6	7.404330E-8	-6.021848E-1	6.825243E-1	3.691411E+1	2.334699E-2
1.497500E+2	3.245823E-6	9.648708E-8	-5.875512E-1	6.747232E-1	3.692951E+1	2.111041E-2
1.500000E+2	3.131293E-6	1.115399E-7	8.937860E-1	6.433571E-1	3.691411E+1	2.334699E-2
1.502500E+2	2.966534E-6	7.781550E-8	-3.193244E-1	6.874070E-1	3.689871E+1	2.529273E-2
1.505000E+2	2.930138E-6	5.800050E-8	-6.127229E-1	6.876845E-1	3.692951E+1	2.111041E-2
1.507500E+2	2.894843E-6	3.998941E-8	2.466986E-2	7.028106E-1	3.679089E+1	3.417649E-2
1.510000E+2	2.842544E-6	3.577652E-8	-2.137931E+0	5.049024E-1	3.679859E+1	3.373548E-2
1.512500E+2	2.665334E-6	1.700290E-8	-6.017387E-1	6.946453E-1	3.693721E+1	1.985286E-2
1.515000E+2	2.619951E-6	3.000496E-8	-1.226061E+0	6.515932E-1	3.693721E+1	1.985286E-2
1.517500E+2	2.556908E-6	3.913415E-8	6.317904E-1	6.923859E-1	3.689871E+1	2.529273E-2
1.520000E+2	2.525416E-6	1.922734E-8	-1.536550E+0	6.185859E-1	3.692951E+1	2.111041E-2
1.522500E+2	2.460057E-6	2.762136E-8	-1.521450E+0	6.171348E-1	3.693721E+1	1.985286E-2
1.525000E+2	2.463908E-6	3.226834E-8	-2.453062E+0	4.279023E-1	3.690641E+1	2.435161E-2
1.527500E+2	2.414698E-6	2.097622E-8	-2.121547E+0	5.072779E-1	3.692181E+1	2.227026E-2
1.530000E+2	2.324834E-6	2.282309E-8	-1.820520E+0	5.686330E-1	3.692181E+1	2.227026E-2
1.532500E+2	2.281128E-6	1.861046E-8	-1.529208E+0	6.181191E-1	3.690641E+1	2.435161E-2
1.535000E+2	2.243380E-6	2.486364E-8	-1.825705E+0	5.653051E-1	3.688330E+1	2.701057E-2
1.537500E+2	2.168590E-6	2.217448E-8	-2.452733E+0	4.244332E-1	3.689101E+1	2.617720E-2
1.540000E+2	2.156553E-6	1.686604E-8	-2.756930E+0	3.105180E-1	3.693721E+1	1.985286E-2
1.542500E+2	2.074098E-6	1.558957E-8	-2.729665E+0	3.091071E-1	3.698342E+1	7.739451E-3
1.545000E+2	2.067576E-6	2.052438E-8	-2.735726E+0	3.094071E-1	3.695261E+1	1.695629E-2
1.547500E+2	2.027627E-6	1.864057E-8	-2.733244E+0	3.092639E-1	3.696031E+1	1.524495E-2
1.550000E+2	1.958016E-6	2.314027E-8	-2.436401E+0	4.256927E-1	3.693721E+1	1.985286E-2
