
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	3.711833E-5	1.778232E-6	3.468181E-1	4.327023E-1	5.053468E+1	2.111041E-2
1.302500E+2	3.320532E-6	8.097008E-8	-5.331850E-2	2.426271E-2	5.165647E+1	2.151017E-2
1.305000E+2	3.369045E-6	7.123488E-8	-3.947496E-2	2.795817E-2	5.171808E+1	1.556466E-2
1.307500E+2	3.498126E-6	5.476867E-8	-2.537849E-2	1.176976E-2	5.170268E+1	1.745147E-2
1.310000E+2	3.611407E-6	6.722506E-8	6.504817E-3	1.081698E-2	5.172835E+1	1.407361E-2
1.312500E+2	3.673781E-6	3.360660E-8	-2.492631E-2	1.220323E-2	5.171294E+1	1.623441E-2
1.315000E+2	3.794184E-6	3.841880E-8	-2.581945E-2	1.237050E-2	5.169754E+1	1.800705E-2
1.317500E+2	3.894426E-6	3.834903E-8	-1.101583E-2	1.064522E-2	5.173348E+1	1.323524E-2
1.320000E+2	4.026940E-6	4.486872E-8	-8.392621E-3	1.070063E-2	5.173348E+1	1.323524E-2
1.322500E+2	4.145190E-6	4.354339E-8	-3.278638E-2	8.794637E-3	5.169754E+1	1.800705E-2
1.325000E+2	4.265499E-6	3.235865E-8	-2.117525E-2	7.117064E-3	5.175915E+1	7.260249E-3
1.327500E+2	4.393353E-6	3.641817E-8	-8.319130E-3	8.679291E-3	5.175402E+1	8.846929E-3
1.330000E+2	4.607117E-6	3.107220E-8	-2.724592E-2	8.126709E-3	5.176428E+1	5.159634E-3
1.332500E+2	4.759928E-6	2.782146E-8	5.344785E-3	7.244758E-3	5.176942E+1	7.140866E-16
1.335000E+2	4.841901E-6	2.901221E-8	1.742766E-2	5.015222E-3	5.176942E+1	7.140866E-16
1.337500E+2	5.079500E-6	2.802931E-8	1.715081E-2	5.084578E-3	5.176942E+1	7.140866E-16
1.340000E+2	5.293086E-6	2.144445E-8	1.994844E-2	6.383622E-3	5.176942E+1	7.140866E-16
1.342500E+2	5.561927E-6	3.138469E-8	1.338318E-2	5.191232E-3	5.176942E+1	7.140866E-16
1.345000E+2	5.688436E-6	3.677271E-8	2.905460E-2	4.394792E-3	5.177712E+1	7.739451E-3
1.347500E+2	6.025356E-6	5.043589E-8	3.213645E-2	6.188394E-3	5.177712E+1	7.739451E-3
1.350000E+2	6.414268E-6	5.302532E-8	3.561775E-2	9.353487E-3	5.196964E+1	3.417649E-2
1.352500E+2	6.743339E-6	9.287039E-8	3.466997E-2	1.386344E-2	5.250102E+1	1.847769E-2
1.355000E+2	7.179339E-6	7.971101E-8	3.414533E-2	1.055340E-2	5.258316E+1	1.323524E-2
1.357500E+2	7.629523E-6	1.083059E-7	8.601005E-2	1.299132E-2	5.304009E+1	1.130419E-2
1.360000E+2	8.156711E-6	1.454469E-7	3.351699E-2	1.612217E-2	5.307346E+1	7.739451E-3
1.362500E+2	8.698960E-6	7.139440E-8	6.875759E-2	6.626620E-3	5.321208E+1	3.054878E-2
1.365000E+2	9.410339E-6	9.848075E-8	1.030033E-1	5.695215E-3	5.375115E+1	2.529273E-2
1.367500E+2	1.020751E-5	8.612463E-8	9.320406E-2	7.438327E-3	5.383586E+1	7.739451E-3
1.370000E+2	1.078947E-5	6.944213E-8	1.133975E-1	1.015267E-2	5.392571E+1	1.902779E-2
1.372500E+2	1.217769E-5	1.831917E-7	1.597917E-1	1.323367E-2	5.414134E+1	2.576719E-2
1.375000E+2	1.278311E-5	5.078657E-8	1.254774E-1	4.640447E-3	5.431076E+1	1.556466E-2
1.377500E+2	1.412496E-5	7.277935E-8	1.562336E-1	5.049821E-3	5.423889E+1	2.218043E-2
1.380000E+2	1.613235E-5	6.392594E-8	1.990173E-1	4.948330E-3	5.414647E+1	2.568441E-2
1.382500E+2	1.854525E-5	1.508531E-7	2.423181E-1	8.349799E-3	5.413107E+1	2.590116E-2
1.385000E+2	2.144838E-5	2.763761E-7	2.650875E-1	1.355768E-2	5.426969E+1	1.994317E-2
1.387500E+2	2.563259E-5	2.655011E-7	3.599123E-1	8.282037E-3	5.436210E+1	2.142260E-15
1.390000E+2	3.214233E-5	1.693099E-7	4.255824E-1	6.085584E-3	5.436210E+1	2.142260E-15
1.392500E+2	4.032907E-5	4.753037E-7	5.664482E-1	1.062755E-2	5.436980E+1	7.739451E-3
1.395000E+2	5.463178E-5	5.143316E-7	8.118906E-1	2.942467E-3	5.437750E+1	1.089037E-2
1.397500E+2	6.972659E-5	8.474726E-7	1.243829E+0	1.297333E-2	5.436210E+1	2.142260E-15
1.400000E+2	7.063275E-5	3.142262E-7	1.804619E+0	1.656130E-2	5.436210E+1	2.142260E-15
1.402500E+2	5.608700E-5	5.435607E-7	2.243011E+0	9.764547E-3	5.436980E+1	7.739451E-3
1.405000E+2	4.184085E-5	4.301847E-7	2.527516E+0	7.194637E-3	5.436210E+1	2.142260E-15
1.407500E+2	3.244674E-5	2.161652E-7	2.676619E+0	5.474473E-3	5.436210E+1	2.142260E-15
1.410000E+2	2.615601E-5	2.059317E-7	2.769156E+0	5.252954E-3	5.436210E+1	2.142260E-15
1.412500E+2	2.146534E-5	1.059058E-7	2.847074E+0	6.149606E-3	5.435697E+1	5.159634E-3
1.415000E+2	1.856104E-5	1.522178E-7	2.879392E+0	9.394110E-3	5.436210E+1	2.142260E-15
1.417500E+2	1.626712E-5	8.811831E-8	2.935626E+0	6.677558E-3	5.436210E+1	2.142260E-15
1.420000E+2	1.451654E-5	9.927814E-8	2.936341E+0	7.131977E-3	5.436210E+1	2.142260E-15
1.422500E+2	1.276196E-5	7.200642E-8	2.978015E+0	5.875454E-3	5.436210E+1	2.142260E-15
1.425000E+2	1.146168E-5	9.606983E-8	2.985698E+0	8.288762E-3	5.436210E+1	2.142260E-15
1.427500E+2	1.064236E-5	1.626522E-7	3.032055E+0	1.217665E-2	5.436210E+1	2.142260E-15
1.430000E+2	1.021060E-5	4.385154E-7	1.712827E+0	5.418639E-1	5.436210E+1	2.142260E-15
1.432500E+2	1.013323E-5	2.502171E-7	2.621395E+0	2.999731E-1	5.435697E+1	5.159634E-3
1.435000E+2	8.806705E-6	3.125404E-7	-1.840642E-2	6.977500E-1	5.436210E+1	2.142260E-15
1.437500E+2	9.160114E-6	8.512471E-7	7.571033E-2	6.131659E-1	5.437750E+1	1.089037E-2
1.440000E+2	8.123372E-6	2.162578E-7	8.908090E-1	6.632675E-1	5.437750E+1	1.089037E-2
1.442500E+2	7.129251E-6	3.054680E-7	5.853937E-1	6.727251E-1	5.438520E+1	1.327039E-2
1.445000E+2	6.490571E-6	9.956864E-8	2.445621E+0	4.249537E-1	5.443911E+1	2.334699E-2
1.447500E+2	6.749684E-6	2.032650E-7	1.166372E+0	6.324513E-1	5.452382E+1	3.172231E-2
1.450000E+2	6.311582E-6	2.460676E-7	1.196944E+0	6.351986E-1	5.476256E+1	3.906698E-2
1.452500E+2	7.762609E-6	8.283871E-7	-1.321088E-2	5.852025E-1	5.488577E+1	3.666246E-2
1.455000E+2	5.457879E-6	1.512540E-7	8.948480E-1	6.663664E-1	5.504749E+1	2.529273E-2
1.457500E+2	6.082559E-6	4.455687E-7	-1.754337E-1	6.099506E-1	5.479336E+1	3.885174E-2
1.460000E+2	5.222496E-6	4.658065E-7	-2.694491E-3	6.359577E-1	5.501669E+1	2.854169E-2
1.462500E+2	6.858965E-6	7.261643E-7	4.408578E-1	6.143995E-1	5.505520E+1	2.435161E-2
1.465000E+2	4.776688E-6	4.140621E-7	-3.234710E-1	6.328727E-1	5.510654E+1	1.783622E-2
1.467500E+2	4.529588E-6	3.637948E-7	2.622592E-1	6.567983E-1	5.516044E+1	1.016330E-2
1.470000E+2	4.542979E-6	1.316326E-7	9.142949E-1	6.662217E-1	5.518611E+1	1.484684E-2
1.472500E+2	4.781711E-6	3.991187E-7	-7.403635E-1	5.617727E-1	5.519638E+1	1.623441E-2
1.475000E+2	5.009394E-6	7.157914E-8	1.521710E+0	6.112137E-1	5.516558E+1	1.130419E-2
1.477500E+2	5.353289E-6	5.107039E-7	-1.918011E-1	5.715687E-1	5.519638E+1	1.623441E-2
1.480000E+2	5.148777E-6	4.151078E-7	8.438214E-1	4.738645E-1	5.522205E+1	1.902779E-2
1.482500E+2	3.947974E-6	3.572586E-8	6.110583E-1	6.958865E-1	5.522205E+1	1.902779E-2
1.485000E+2	3.589797E-6	3.181672E-8	-9.204748E-1	6.789692E-1	5.517071E+1	1.231846E-2
1.487500E+2	3.400850E-6	2.988603E-8	-1.511466E+0	6.132312E-1	5.518098E+1	1.407361E-2
1.490000E+2	3.332850E-6	3.829370E-8	6.394633E-1	6.952605E-1	5.518098E+1	1.407361E-2
1.492500E+2	3.186533E-6	5.747178E-8	6.381998E-1	6.928188E-1	5.515018E+1	7.260249E-3
1.495000E+2	3.269254E-6	3.955487E-8	9.557162E-1	6.726301E-1	5.513221E+1	7.739451E-3
1.497500E+2	3.288008E-6	6.644176E-8	3.385809E-1	6.996687E-1	5.513477E+1	1.321007E-2
1.500000E+2	2.712356E-6	5.324837E-8	2.797639E-1	6.889920E-1	5.513221E+1	7.739451E-3
1.502500E+2	3.068725E-6	8.201567E-8	-2.796926E-1	6.930452E-1	5.513221E+1	7.739451E-3
1.505000E+2	2.948272E-6	5.029700E-8	-5.994382E-1	6.869023E-1	5.513734E+1	9.344495E-3
1.507500E+2	2.856286E-6	2.473829E-8	-1.224285E+0	6.526523E-1	5.514247E+1	1.068680E-2
1.510000E+2	2.780488E-6	2.810581E-8	-2.741512E+0	3.087901E-1	5.513734E+1	9.344495E-3
1.512500E+2	2.760638E-6	2.486932E-8	-1.834892E+0	5.692857E-1	5.513991E+1	7.140866E-16
1.515000E+2	2.823538E-6	3.383877E-8	-2.149137E+0	5.071387E-1	5.510910E+1	1.524495E-2
1.517500E+2	2.916687E-6	2.506435E-8	-3.068410E+0	7.134806E-3	5.514504E+1	5.159634E-3
1.520000E+2	2.703516E-6	2.786452E-8	-2.454987E+0	4.273777E-1	5.514761E+1	1.185594E-2
1.522500E+2	2.500841E-6	2.089528E-8	-2.767139E+0	3.110603E-1	5.516558E+1	1.130419E-2
1.525000E+2	2.523599E-6	1.654431E-8	-2.138860E+0	5.089259E-1	5.513221E+1	7.739451E-3
1.527500E+2	2.434445E-6	2.000506E-8	-2.121556E+0	5.072682E-1	5.514504E+1	5.159634E-3
1.530000E+2	2.435325E-6	1.731114E-8	-1.817770E+0	5.689177E-1	5.511424E+1	1.619336E-2
1.532500E+2	2.220121E-6	2.974753E-8	-9.064571E-1	6.769827E-1	5.513991E+1	7.140866E-16
1.535000E+2	2.315472E-6	1.466751E-8	-2.429174E+0	4.252352E-1	5.513221E+1	7.739451E-3
1.537500E+2	2.284533E-6	1.667649E-8	-2.755414E+0	3.104257E-1	5.508600E+1	1.985286E-2
1.540000E+2	2.211482E-6	1.657581E-8	-2.131918E+0	5.082602E-1	5.507060E+1	2.227026E-2
1.542500E+2	2.128013E-6	1.009882E-8	-3.045237E+0	5.520797E-3	5.512450E+1	1.089037E-2
1.545000E+2	2.134760E-6	1.414094E-8	-1.828925E+0	5.701805E-1	5.512194E+1	1.432205E-2
1.547500E+2	2.069846E-6	1.172790E-8	-2.736412E+0	3.094426E-1	5.513221E+1	7.739451E-3
1.550000E+2	2.075250E-6	1.109303E-8	-3.045105E+0	5.442882E-3	5.513221E+1	7.739451E-3
