
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	3.675154E-5	1.885305E-6	6.603882E-1	1.686599E-1	4.270272E+1	7.739451E-3
1.385000E+2	1.774209E-5	1.546875E-7	2.158244E-1	5.310896E-3	4.399137E+1	7.140866E-16
1.387500E+2	2.042468E-5	1.516027E-7	2.651751E-1	5.670328E-3	4.399137E+1	7.140866E-16
1.390000E+2	2.464740E-5	1.933833E-7	3.064543E-1	7.604397E-3	4.399907E+1	7.739451E-3
1.392500E+2	2.991329E-5	1.717061E-7	3.991303E-1	6.518041E-3	4.399137E+1	7.140866E-16
1.395000E+2	3.881151E-5	3.191657E-7	5.414203E-1	5.754315E-3	4.399137E+1	7.140866E-16
1.397500E+2	5.185094E-5	4.811944E-7	7.553371E-1	3.454840E-3	4.399137E+1	7.140866E-16
1.400000E+2	6.837444E-5	6.013098E-7	1.140907E+0	1.110348E-2	4.399137E+1	7.140866E-16
1.402500E+2	7.325200E-5	5.598865E-7	1.712510E+0	1.494895E-2	4.399137E+1	7.140866E-16
1.405000E+2	5.857061E-5	6.744176E-7	2.215857E+0	1.464960E-2	4.399137E+1	7.140866E-16
1.407500E+2	4.313882E-5	5.124759E-7	2.498718E+0	9.673629E-3	4.399137E+1	7.140866E-16
1.410000E+2	3.331925E-5	2.687610E-7	2.670855E+0	5.936579E-3	4.399137E+1	7.140866E-16
1.412500E+2	2.642162E-5	1.907708E-7	2.779400E+0	9.838136E-3	4.399137E+1	7.140866E-16
1.415000E+2	2.228847E-5	1.894302E-7	2.830291E+0	6.524430E-3	4.399137E+1	7.140866E-16
1.417500E+2	1.869305E-5	1.578411E-7	2.900966E+0	9.417087E-3	4.399137E+1	7.140866E-16
1.420000E+2	1.623523E-5	1.291407E-7	2.925130E+0	7.702145E-3	4.399137E+1	7.140866E-16
1.422500E+2	1.437265E-5	1.077844E-7	2.963156E+0	8.395685E-3	4.399137E+1	7.140866E-16
1.425000E+2	1.278818E-5	9.580696E-8	2.991749E+0	4.638963E-3	4.399137E+1	7.140866E-16
1.427500E+2	1.162658E-5	8.508846E-8	2.992122E+0	9.495402E-3	4.399137E+1	7.140866E-16
1.430000E+2	1.059394E-5	6.595581E-8	3.030661E+0	7.893862E-3	4.399137E+1	7.140866E-16
1.432500E+2	9.728893E-6	1.447571E-7	3.043693E+0	1.422677E-2	4.399137E+1	7.140866E-16
1.435000E+2	8.918224E-6	8.387466E-8	2.720691E+0	3.083847E-1	4.399137E+1	7.140866E-16
1.437500E+2	8.424229E-6	1.003246E-7	2.411406E+0	4.227390E-1	4.399137E+1	7.140866E-16
1.440000E+2	7.885382E-6	1.081536E-7	2.444275E+0	4.267665E-1	4.399137E+1	7.140866E-16
1.442500E+2	7.755841E-6	4.275957E-7	5.190867E-1	6.435429E-1	4.399137E+1	7.140866E-16
1.445000E+2	7.813190E-6	3.751099E-7	1.138925E+0	6.099349E-1	4.399137E+1	7.140866E-16
1.447500E+2	6.508589E-6	3.051544E-7	2.436190E-1	6.593795E-1	4.399137E+1	7.140866E-16
1.450000E+2	6.562036E-6	5.487696E-7	6.162700E-1	6.089755E-1	4.399907E+1	7.739451E-3
1.452500E+2	5.878245E-6	1.029458E-7	9.097839E-1	6.712475E-1	4.399137E+1	7.140866E-16
1.455000E+2	5.379434E-6	1.297386E-7	6.128942E-1	6.831319E-1	4.399137E+1	7.140866E-16
1.457500E+2	7.564951E-6	7.576371E-7	-1.997440E-1	5.218587E-1	4.399137E+1	7.140866E-16
1.460000E+2	7.316136E-6	8.431779E-7	5.484123E-1	5.387216E-1	4.399137E+1	7.140866E-16
1.462500E+2	5.135703E-6	5.979652E-7	5.708696E-1	5.229948E-1	4.399137E+1	7.140866E-16
1.465000E+2	4.664713E-6	2.516078E-7	1.184944E+0	6.314062E-1	4.399137E+1	7.140866E-16
1.467500E+2	4.188806E-6	2.841099E-7	1.358386E+0	5.680498E-1	4.399137E+1	7.140866E-16
1.470000E+2	4.701204E-6	1.739155E-7	-3.164745E-1	6.828492E-1	4.399137E+1	7.140866E-16
1.472500E+2	6.877570E-6	6.540522E-7	-5.972538E-1	5.878467E-1	4.399137E+1	7.140866E-16
1.475000E+2	5.082154E-6	4.909490E-7	9.563276E-1	6.175681E-1	4.399137E+1	7.140866E-16
1.477500E+2	3.815981E-6	8.927019E-8	1.209067E+0	6.455419E-1	4.399137E+1	7.140866E-16
1.480000E+2	4.494442E-6	4.474482E-7	-2.696685E-1	6.391700E-1	4.399137E+1	7.140866E-16
1.482500E+2	4.610316E-6	5.142630E-7	1.067772E+0	5.256065E-1	4.399137E+1	7.140866E-16
1.485000E+2	3.542776E-6	1.220143E-7	1.192553E+0	6.339468E-1	4.399137E+1	7.140866E-16
1.487500E+2	3.392291E-6	4.859224E-8	1.252163E+0	6.513697E-1	4.399137E+1	7.140866E-16
1.490000E+2	3.506247E-6	3.742010E-8	-6.022110E-1	6.937848E-1	4.398623E+1	5.159634E-3
1.492500E+2	3.226284E-6	9.211406E-8	-1.200496E+0	6.363524E-1	4.399137E+1	7.140866E-16
1.495000E+2	3.217096E-6	9.690459E-8	-3.353445E-1	6.859863E-1	4.399137E+1	7.140866E-16
1.497500E+2	3.129212E-6	1.377270E-7	-3.048991E-1	6.754856E-1	4.399137E+1	7.140866E-16
1.500000E+2	3.084097E-6	1.549361E-7	6.118662E-1	6.556899E-1	4.399137E+1	7.140866E-16
1.502500E+2	3.123797E-6	1.136747E-7	3.170405E-1	6.770869E-1	4.399137E+1	7.140866E-16
1.505000E+2	2.839349E-6	6.741339E-8	-5.793777E-1	6.804827E-1	4.399137E+1	7.140866E-16
1.507500E+2	2.739992E-6	5.407956E-8	-1.218966E+0	6.442495E-1	4.399137E+1	7.140866E-16
1.510000E+2	2.742340E-6	4.897436E-8	-9.099160E-1	6.751178E-1	4.399137E+1	7.140866E-16
1.512500E+2	2.620490E-6	3.656867E-8	-1.200794E+0	6.477855E-1	4.399137E+1	7.140866E-16
1.515000E+2	2.602361E-6	3.597821E-8	6.104383E-1	6.889417E-1	4.399137E+1	7.140866E-16
1.517500E+2	2.520151E-6	2.954837E-8	-2.918991E-1	7.096466E-1	4.399137E+1	7.140866E-16
1.520000E+2	2.463514E-6	2.375987E-8	-1.210785E+0	6.502795E-1	4.399137E+1	7.140866E-16
1.522500E+2	2.453134E-6	2.666345E-8	-1.842634E+0	5.688231E-1	4.399137E+1	7.140866E-16
1.525000E+2	2.414488E-6	2.957940E-8	-1.184756E+0	6.476986E-1	4.399137E+1	7.140866E-16
1.527500E+2	2.345069E-6	2.592932E-8	-1.812489E+0	5.683699E-1	4.399137E+1	7.140866E-16
1.530000E+2	2.259888E-6	2.765574E-8	2.867850E-2	7.095354E-1	4.399137E+1	7.140866E-16
1.532500E+2	2.221407E-6	2.978115E-8	-1.507426E+0	6.157979E-1	4.399137E+1	7.140866E-16
1.535000E+2	2.144980E-6	2.043898E-8	-2.129550E+0	5.072704E-1	4.399137E+1	7.140866E-16
1.537500E+2	2.152495E-6	2.038061E-8	-2.740793E+0	3.097267E-1	4.399137E+1	7.140866E-16
1.540000E+2	2.091763E-6	1.780895E-8	-1.523739E+0	6.166975E-1	4.399137E+1	7.140866E-16
1.542500E+2	2.121131E-6	1.651062E-8	-2.448729E+0	4.275715E-1	4.399137E+1	7.140866E-16
1.545000E+2	2.013681E-6	1.948675E-8	-2.433632E+0	4.264344E-1	4.399137E+1	7.140866E-16
1.547500E+2	2.011871E-6	1.739498E-8	-1.208725E+0	6.527784E-1	4.399137E+1	7.140866E-16
1.550000E+2	1.960724E-6	2.059741E-8	-1.796067E+0	5.664321E-1	4.399137E+1	7.140866E-16
