
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	4.386827E-5	2.283680E-6	-6.224613E-1	5.421738E-1	3.148231E+1	3.852661E-2
1.305000E+2	3.303741E-6	1.060460E-7	-4.077512E-2	3.653577E-2	3.184169E+1	1.323524E-2
1.307500E+2	3.288626E-6	6.445762E-8	-4.135729E-2	3.121007E-2	3.184169E+1	1.323524E-2
1.310000E+2	3.562452E-6	8.581972E-8	-3.694762E-2	2.115966E-2	3.185196E+1	1.484684E-2
1.312500E+2	3.461003E-6	3.532452E-8	-2.029709E-2	1.274464E-2	3.184682E+1	1.407361E-2
1.315000E+2	3.525649E-6	3.492472E-8	-1.562742E-2	1.530938E-2	3.189303E+1	1.949768E-2
1.317500E+2	3.659336E-6	2.591449E-8	-7.597303E-2	6.114044E-3	3.185709E+1	1.556466E-2
1.320000E+2	3.707058E-6	4.945631E-8	-5.489692E-2	1.821662E-2	3.186223E+1	1.623441E-2
1.322500E+2	3.742191E-6	5.832274E-8	-1.032954E-2	2.024032E-2	3.185196E+1	1.484684E-2
1.325000E+2	3.972030E-6	3.411015E-8	-1.788563E-2	1.016244E-2	3.186223E+1	1.623441E-2
1.327500E+2	4.106729E-6	2.239711E-8	-2.392357E-2	8.906162E-3	3.187249E+1	1.745147E-2
1.330000E+2	4.290756E-6	3.737387E-8	-2.830173E-2	6.194345E-3	3.189303E+1	1.949768E-2
1.332500E+2	4.362410E-6	5.422902E-8	-2.167348E-2	1.247917E-2	3.185709E+1	1.556466E-2
1.335000E+2	4.560568E-6	6.127966E-8	4.099079E-3	1.135618E-2	3.188276E+1	1.853164E-2
1.337500E+2	4.723501E-6	2.529968E-8	-5.071792E-3	8.782887E-3	3.185709E+1	1.556466E-2
1.340000E+2	4.862425E-6	2.757619E-8	1.395009E-2	6.493405E-3	3.188790E+1	1.902779E-2
1.342500E+2	5.042443E-6	4.023965E-8	4.181066E-4	7.168789E-3	3.186736E+1	1.686182E-2
1.345000E+2	5.265173E-6	2.964849E-8	2.413468E-2	4.779178E-3	3.186736E+1	1.686182E-2
1.347500E+2	5.421486E-6	2.391445E-8	4.999920E-3	5.245387E-3	3.187249E+1	1.745147E-2
1.350000E+2	5.750030E-6	2.283265E-8	2.035973E-2	4.944749E-3	3.190330E+1	2.036585E-2
1.352500E+2	6.001084E-6	3.066635E-8	1.008716E-2	1.005468E-2	3.192383E+1	2.185396E-2
1.355000E+2	6.326295E-6	3.401682E-8	2.722346E-2	4.902313E-3	3.189303E+1	1.949768E-2
1.357500E+2	6.548397E-6	3.324782E-8	4.338254E-2	5.986379E-3	3.192897E+1	2.218043E-2
1.360000E+2	6.992737E-6	5.312700E-8	5.607897E-2	7.988193E-3	3.189303E+1	1.949768E-2
1.362500E+2	7.331302E-6	3.152321E-8	5.140122E-2	4.747693E-3	3.192897E+1	2.218043E-2
1.365000E+2	7.817975E-6	3.285860E-8	8.484700E-2	5.619718E-3	3.198031E+1	2.462611E-2
1.367500E+2	8.241048E-6	7.416426E-8	8.586812E-2	8.485337E-3	3.190330E+1	2.036585E-2
1.370000E+2	8.745500E-6	9.441119E-8	6.493377E-2	1.184723E-2	3.193410E+1	2.249032E-2
1.372500E+2	9.424607E-6	5.086394E-8	1.193979E-1	5.340616E-3	3.191357E+1	2.114821E-2
1.375000E+2	1.044857E-5	7.627877E-8	1.007300E-1	5.838488E-3	3.191357E+1	2.114821E-2
1.377500E+2	1.134393E-5	5.463553E-8	1.125294E-1	4.650137E-3	3.190330E+1	2.036585E-2
1.380000E+2	1.211813E-5	1.455715E-7	1.213457E-1	6.477267E-3	3.187763E+1	1.800705E-2
1.382500E+2	1.370677E-5	6.055422E-8	1.686210E-1	6.109976E-3	3.194950E+1	2.332702E-2
1.385000E+2	1.513586E-5	7.777213E-8	1.898875E-1	5.338765E-3	3.197517E+1	2.444164E-2
1.387500E+2	1.736522E-5	1.130967E-7	2.091608E-1	5.099001E-3	3.191357E+1	2.114821E-2
1.390000E+2	1.975820E-5	7.371706E-8	2.467915E-1	4.751345E-3	3.190330E+1	2.036585E-2
1.392500E+2	2.340109E-5	1.151847E-7	2.983537E-1	7.583676E-3	3.194950E+1	2.332702E-2
1.395000E+2	2.857366E-5	2.954798E-7	3.818827E-1	9.600232E-3	3.191870E+1	2.151017E-2
1.397500E+2	3.614328E-5	3.499507E-7	4.855659E-1	7.128179E-3	3.193924E+1	2.278433E-2
1.400000E+2	4.799418E-5	4.558183E-7	6.739549E-1	6.307040E-3	3.195977E+1	2.381270E-2
1.402500E+2	6.417159E-5	6.477516E-7	9.761031E-1	6.810813E-3	3.199058E+1	2.495898E-2
1.405000E+2	7.573211E-5	5.442174E-7	1.528266E+0	1.479002E-2	3.200084E+1	2.524533E-2
1.407500E+2	6.500129E-5	4.612482E-7	2.080108E+0	1.414298E-2	3.196491E+1	2.403526E-2
1.410000E+2	4.886767E-5	7.179262E-7	2.453211E+0	1.114553E-2	3.201111E+1	2.548671E-2
1.412500E+2	3.691578E-5	3.825577E-7	2.628198E+0	8.381525E-3	3.205732E+1	2.604465E-2
1.415000E+2	2.893296E-5	2.135013E-7	2.743227E+0	4.032953E-3	3.205732E+1	2.604465E-2
1.417500E+2	2.377133E-5	1.108403E-7	2.837391E+0	4.210731E-3	3.205732E+1	2.604465E-2
1.420000E+2	2.006958E-5	1.319407E-7	2.870865E+0	9.451948E-3	3.211379E+1	2.559095E-2
1.422500E+2	1.690686E-5	1.548908E-7	2.911994E+0	1.071298E-2	3.210866E+1	2.568441E-2
1.425000E+2	1.536969E-5	1.273059E-7	2.949222E+0	8.767688E-3	3.210352E+1	2.576719E-2
1.427500E+2	1.337556E-5	9.992854E-8	2.986701E+0	6.663384E-3	3.223701E+1	1.949768E-2
1.430000E+2	1.227121E-5	6.633738E-8	3.008205E+0	6.230719E-3	3.211893E+1	2.548671E-2
1.432500E+2	1.123396E-5	9.099023E-8	3.022818E+0	8.564318E-3	3.226268E+1	1.686182E-2
1.435000E+2	9.940324E-6	8.957637E-8	3.018237E+0	1.002691E-2	3.229348E+1	1.231846E-2
1.437500E+2	9.358361E-6	1.633262E-7	3.007704E+0	1.898767E-2	3.219594E+1	2.249032E-2
1.440000E+2	9.189680E-6	4.405233E-7	1.437110E+0	5.826317E-1	3.224214E+1	1.902779E-2
1.442500E+2	7.833864E-6	3.714619E-7	1.157004E+0	6.201780E-1	3.221134E+1	2.151017E-2
1.445000E+2	7.573878E-6	7.838887E-8	3.083041E+0	6.713563E-3	3.223701E+1	1.949768E-2
1.447500E+2	7.012291E-6	7.081473E-8	3.061967E+0	1.094411E-2	3.224214E+1	1.902779E-2
1.450000E+2	6.613800E-6	1.069379E-7	2.438202E+0	4.248977E-1	3.223188E+1	1.994317E-2
1.452500E+2	8.376276E-6	9.671239E-7	3.793487E-1	5.967553E-1	3.223188E+1	1.994317E-2
1.455000E+2	6.481633E-6	3.463956E-7	1.225983E+0	6.182663E-1	3.226781E+1	1.623441E-2
1.457500E+2	5.659580E-6	1.124839E-7	-3.133370E-1	7.030467E-1	3.227295E+1	1.556466E-2
1.460000E+2	8.079998E-6	6.410780E-7	-6.427432E-1	5.717763E-1	3.226268E+1	1.686182E-2
1.462500E+2	5.554131E-6	2.416916E-7	-4.592368E-2	6.476294E-1	3.229348E+1	1.231846E-2
1.465000E+2	5.480648E-6	2.595671E-7	2.722388E-1	6.669984E-1	3.226268E+1	1.686182E-2
1.467500E+2	5.014304E-6	1.356032E-7	6.094636E-1	6.738602E-1	3.231402E+1	7.260249E-3
1.470000E+2	4.919683E-6	1.508693E-7	9.023785E-1	6.570253E-1	3.231402E+1	7.260249E-3
1.472500E+2	6.935677E-6	6.824060E-7	4.507735E-1	5.644366E-1	3.230889E+1	8.846929E-3
1.475000E+2	4.478729E-6	8.279337E-8	1.527774E+0	6.086161E-1	3.229348E+1	1.231846E-2
1.477500E+2	4.504039E-6	5.106310E-7	-6.167094E-1	6.148137E-1	3.228322E+1	1.407361E-2
1.480000E+2	4.110323E-6	5.058636E-8	6.249004E-1	6.907996E-1	3.227808E+1	1.484684E-2
1.482500E+2	3.914199E-6	5.714362E-8	6.173711E-1	6.976638E-1	3.228835E+1	1.323524E-2
1.485000E+2	3.716305E-6	3.437758E-8	3.224420E-1	7.079372E-1	3.224214E+1	1.902779E-2
1.487500E+2	3.670923E-6	3.852645E-8	1.300190E-2	7.100200E-1	3.224214E+1	1.902779E-2
1.490000E+2	3.468247E-6	3.655513E-8	1.407770E-4	7.091460E-1	3.227295E+1	1.556466E-2
1.492500E+2	3.448136E-6	4.321527E-8	6.485874E-3	7.083480E-1	3.222674E+1	2.036585E-2
1.495000E+2	3.331466E-6	6.390229E-8	6.107237E-1	6.908295E-1	3.219080E+1	2.278433E-2
1.497500E+2	3.248091E-6	7.860864E-8	9.439215E-1	6.654687E-1	3.218053E+1	2.332702E-2
1.500000E+2	3.143339E-6	1.332135E-7	6.010601E-1	6.655191E-1	3.225755E+1	1.745147E-2
1.502500E+2	3.079190E-6	1.240419E-7	5.739131E-1	6.696258E-1	3.208812E+1	2.595250E-2
1.505000E+2	3.127279E-6	5.262856E-8	-2.826781E-1	7.009765E-1	3.216513E+1	2.403526E-2
1.507500E+2	2.966265E-6	3.665213E-8	-9.071780E-1	6.758556E-1	3.219080E+1	2.278433E-2
1.510000E+2	2.913482E-6	3.544600E-8	-1.508619E+0	6.106020E-1	3.215486E+1	2.444164E-2
1.512500E+2	2.768073E-6	2.462307E-8	1.269324E+0	6.511682E-1	3.217027E+1	2.381270E-2
1.515000E+2	2.721805E-6	2.395343E-8	-9.095607E-1	6.793667E-1	3.209839E+1	2.583941E-2
1.517500E+2	2.668160E-6	1.976707E-8	-2.142541E+0	5.092740E-1	3.213946E+1	2.495898E-2
1.520000E+2	2.557807E-6	3.294797E-8	-9.023891E-1	6.754195E-1	3.212919E+1	2.524533E-2
1.522500E+2	2.524294E-6	1.823072E-8	-1.220609E+0	6.530661E-1	3.214460E+1	2.479847E-2
1.525000E+2	2.456123E-6	2.686354E-8	9.457112E-1	6.823768E-1	3.209326E+1	2.590116E-2
1.527500E+2	2.393421E-6	3.237037E-8	-1.507258E+0	6.117206E-1	3.211893E+1	2.548671E-2
1.530000E+2	2.357049E-6	1.962525E-8	-1.211481E+0	6.532534E-1	3.207272E+1	2.604465E-2
1.532500E+2	2.297496E-6	1.335068E-8	-2.754798E+0	3.104153E-1	3.211893E+1	2.548671E-2
1.535000E+2	2.246835E-6	1.984272E-8	-2.444025E+0	4.271920E-1	3.215486E+1	2.444164E-2
1.537500E+2	2.206631E-6	2.542424E-8	-2.120303E+0	5.071613E-1	3.208299E+1	2.599350E-2
1.540000E+2	2.172046E-6	1.636846E-8	-3.054157E+0	7.716971E-3	3.214460E+1	2.479847E-2
1.542500E+2	2.131174E-6	1.658046E-8	-2.464117E+0	4.287249E-1	3.210866E+1	2.568441E-2
1.545000E+2	2.098003E-6	1.334527E-8	-2.122798E+0	5.073905E-1	3.211893E+1	2.548671E-2
1.547500E+2	2.050829E-6	1.081980E-8	-1.822744E+0	5.694876E-1	3.213946E+1	2.495898E-2
1.550000E+2	2.008433E-6	1.912171E-8	-3.040312E+0	6.066056E-3	3.210352E+1	2.576719E-2
