
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	4.101818E-5	2.133219E-6	-5.496820E-1	2.211445E-1	3.750966E+1	7.140866E-16
1.400000E+2	5.764742E-5	5.687510E-7	8.674180E-1	7.222587E-3	3.827976E+1	7.739451E-3
1.402500E+2	7.277519E-5	6.265975E-7	1.332029E+0	1.330943E-2	3.828746E+1	7.140866E-16
1.405000E+2	6.979430E-5	3.898482E-7	1.885809E+0	1.532569E-2	3.828489E+1	9.344495E-3
1.407500E+2	5.347774E-5	6.128392E-7	2.334012E+0	7.763409E-3	3.828746E+1	7.140866E-16
1.410000E+2	3.927235E-5	4.527057E-7	2.575688E+0	6.405783E-3	3.828746E+1	7.140866E-16
1.412500E+2	3.084326E-5	3.087990E-7	2.721169E+0	7.490074E-3	3.828746E+1	7.140866E-16
1.415000E+2	2.494787E-5	2.781770E-7	2.781125E+0	9.102338E-3	3.828746E+1	7.140866E-16
1.417500E+2	2.084771E-5	1.948026E-7	2.874380E+0	8.404920E-3	3.829773E+1	7.260249E-3
1.420000E+2	1.796952E-5	1.519851E-7	2.902260E+0	1.034330E-2	3.828746E+1	7.140866E-16
1.422500E+2	1.559545E-5	9.965259E-8	2.956446E+0	6.562365E-3	3.829259E+1	5.159634E-3
1.425000E+2	1.366569E-5	9.258997E-8	2.960370E+0	6.815585E-3	3.828746E+1	7.140866E-16
1.427500E+2	1.232450E-5	9.575747E-8	2.965944E+0	9.918600E-3	3.828746E+1	7.140866E-16
1.430000E+2	1.116205E-5	8.413848E-8	2.981893E+0	6.589804E-3	3.828746E+1	7.140866E-16
1.432500E+2	1.027579E-5	1.277509E-7	3.031321E+0	1.061636E-2	3.829259E+1	5.159634E-3
1.435000E+2	9.425274E-6	1.957385E-7	1.795952E+0	5.487832E-1	3.829773E+1	7.260249E-3
1.437500E+2	8.660647E-6	1.858580E-7	2.405385E+0	4.231394E-1	3.829773E+1	7.260249E-3
1.440000E+2	8.487300E-6	2.529296E-7	1.168530E+0	6.353526E-1	3.829259E+1	5.159634E-3
1.442500E+2	7.641194E-6	2.418975E-7	1.190978E+0	6.418873E-1	3.828746E+1	7.140866E-16
1.445000E+2	7.589171E-6	3.792472E-7	1.154820E+0	6.306280E-1	3.828746E+1	7.140866E-16
1.447500E+2	8.625917E-6	9.939635E-7	-3.605290E-1	6.173793E-1	3.828746E+1	7.140866E-16
1.450000E+2	6.338092E-6	1.260935E-7	1.213601E+0	6.483701E-1	3.830286E+1	8.846929E-3
1.452500E+2	1.032059E-5	1.027725E-6	-4.577389E-1	5.403663E-1	3.830286E+1	8.846929E-3
1.455000E+2	6.240020E-6	3.635827E-7	5.182175E-1	6.275498E-1	3.829259E+1	5.159634E-3
1.457500E+2	5.947315E-6	4.650589E-7	-7.681773E-1	6.190775E-1	3.829259E+1	5.159634E-3
1.460000E+2	7.430665E-6	7.838825E-7	3.690484E-1	6.603718E-1	3.829259E+1	5.159634E-3
1.462500E+2	6.651233E-6	7.581305E-7	-3.709652E-1	6.152109E-1	3.829773E+1	7.260249E-3
1.465000E+2	5.099409E-6	3.522128E-7	-6.215334E-1	6.639547E-1	3.828746E+1	7.140866E-16
1.467500E+2	1.025427E-5	8.914696E-7	1.141042E+0	4.507146E-1	3.828746E+1	7.140866E-16
1.470000E+2	4.377036E-6	1.897096E-7	8.894253E-1	6.620721E-1	3.830286E+1	8.846929E-3
1.472500E+2	4.418860E-6	6.846092E-8	6.061373E-1	6.874341E-1	3.829259E+1	5.159634E-3
1.475000E+2	3.984656E-6	2.219256E-7	9.346438E-1	6.367530E-1	3.830800E+1	1.016330E-2
1.477500E+2	7.746280E-6	6.552481E-7	5.071496E-1	3.997885E-1	3.829773E+1	7.260249E-3
1.480000E+2	4.615214E-6	5.248019E-7	2.411506E-1	6.287712E-1	3.829259E+1	5.159634E-3
1.482500E+2	4.056239E-6	3.078512E-7	-6.046558E-1	6.430338E-1	3.830286E+1	8.846929E-3
1.485000E+2	4.163579E-6	1.572985E-7	-1.215974E+0	6.201720E-1	3.828746E+1	7.140866E-16
1.487500E+2	3.557288E-6	1.280834E-7	3.210712E-1	6.811028E-1	3.830286E+1	8.846929E-3
1.490000E+2	3.362874E-6	6.696509E-8	9.493256E-1	6.695701E-1	3.829259E+1	5.159634E-3
1.492500E+2	3.322457E-6	6.231346E-8	3.032802E-1	6.974645E-1	3.829259E+1	5.159634E-3
1.495000E+2	8.143043E-6	1.447270E-6	-2.601699E-1	4.883615E-1	3.828746E+1	7.140866E-16
1.497500E+2	3.155788E-6	9.844281E-8	-2.791530E-1	6.879668E-1	3.829259E+1	5.159634E-3
1.500000E+2	3.174553E-6	1.152432E-7	2.914493E-1	6.778743E-1	3.828746E+1	7.140866E-16
1.502500E+2	2.979657E-6	7.574859E-8	3.306906E-1	6.953951E-1	3.829773E+1	7.260249E-3
1.505000E+2	2.876591E-6	5.011927E-8	-6.190850E-1	6.879289E-1	3.829259E+1	5.159634E-3
1.507500E+2	2.836782E-6	3.959907E-8	3.246997E-1	7.034210E-1	3.829773E+1	7.260249E-3
1.510000E+2	2.789329E-6	2.208754E-8	-3.015635E-1	7.030064E-1	3.829259E+1	5.159634E-3
1.512500E+2	2.739047E-6	3.098780E-8	1.372515E-2	7.111768E-1	3.829259E+1	5.159634E-3
1.515000E+2	2.616112E-6	2.014267E-8	-2.470270E+0	4.284521E-1	3.829773E+1	7.260249E-3
1.517500E+2	2.579243E-6	1.358481E-8	-1.526040E+0	6.182703E-1	3.831313E+1	1.130419E-2
1.520000E+2	2.504366E-6	2.449721E-8	-1.221401E+0	6.533172E-1	3.830286E+1	8.846929E-3
1.522500E+2	2.436584E-6	2.996477E-8	-5.658403E-1	6.945021E-1	3.829773E+1	7.260249E-3
1.525000E+2	2.408429E-6	1.845614E-8	-3.064977E+0	7.606400E-3	3.829773E+1	7.260249E-3
1.527500E+2	2.311136E-6	3.276617E-8	-5.948502E-1	6.917069E-1	3.830286E+1	8.846929E-3
1.530000E+2	2.257801E-6	2.686002E-8	-1.490499E+0	6.055104E-1	3.829259E+1	5.159634E-3
1.532500E+2	2.279282E-6	2.019471E-8	-1.839674E+0	5.701875E-1	3.829773E+1	7.260249E-3
1.535000E+2	2.233212E-6	2.192931E-8	-2.436579E+0	4.266184E-1	3.830286E+1	8.846929E-3
1.537500E+2	2.115722E-6	1.576295E-8	-1.511247E+0	6.163146E-1	3.830286E+1	8.846929E-3
1.540000E+2	2.129672E-6	1.641916E-8	-3.038340E+0	6.160172E-3	3.827976E+1	7.739451E-3
1.542500E+2	2.088099E-6	1.223275E-8	-2.122412E+0	5.073562E-1	3.828746E+1	7.140866E-16
1.545000E+2	2.067623E-6	1.822117E-8	-3.063193E+0	7.941522E-3	3.831827E+1	1.231846E-2
1.547500E+2	2.036523E-6	1.012849E-8	-9.033677E-1	6.786544E-1	3.828746E+1	7.140866E-16
1.550000E+2	1.940508E-6	1.569168E-8	-2.134931E+0	5.085601E-1	3.830800E+1	1.016330E-2
